MAE,RMSE,MMRE,PRED
38.551035624419086,38.551035624419086,41.01174002597775,63.63636363636363
13.20271223192367,13.20271223192367,6.668036480769531,64.1025641025641
35.57310524980096,35.57310524980096,13.788025290620528,64.55696202531645
42.64758957353581,42.64758957353581,19.653267084578715,65.0
19.42171015804786,19.42171015804786,10.276037120660241,65.4320987654321
24.544762621673854,24.544762621673854,24.30174516997411,65.85365853658537
19.344014702057166,19.344014702057166,5.774332746882736,66.26506024096386
2.4083679536593365,2.4083679536593365,1.8669519020615013,66.66666666666666
13.468195863692216,13.468195863692216,6.071293095534666,67.05882352941175
56.664278436105576,56.664278436105576,55.553214153044685,66.27906976744185
43.342513941870465,43.342513941870465,54.86394169857021,65.51724137931035
3.415275979747179,3.415275979747179,1.3901577673272987,65.9090909090909
44.49277743318788,44.49277743318788,13.361194424380745,66.29213483146067
75.90187578120242,75.90187578120242,38.141646121207245,65.55555555555556
35.452641672624196,35.452641672624196,23.793719243371942,65.93406593406593
54.45991867022104,54.45991867022104,37.819387965431275,65.21739130434783
58.45279546058559,58.45279546058559,62.64840306339988,64.51612903225806
171.36601283749712,171.36601283749712,408.014316279755,63.829787234042556
13.8694658147256,13.8694658147256,6.191725810145358,64.21052631578948
162.81798600353707,162.81798600353707,44.24401793574377,63.541666666666664
8.223941095150181,8.223941095150181,10.68044298071452,63.91752577319587
146.2654759534664,146.2654759534664,44.59313291264219,63.26530612244898
67.9408645239686,67.9408645239686,98.46502104922985,62.62626262626263
3.6875996555597936,3.6875996555597936,3.9678479848448704,63.0
21.16353900823279,21.16353900823279,11.692562987973917,63.366336633663366
13.604159173130256,13.604159173130256,12.039078914274564,63.725490196078425
